體育專區,#genre#
爱尔达3,rtmp://59.124.75.153:1935/sat/md041
爱尔达3,rtmp://59.124.75.153:1935/sat/md031
爱尔达3,rtmp://161.202.204.248:1935/sat/md041
爱尔达3,rtmp://161.202.204.248:1935/sat/md031
爱尔达1,rtmp://59.124.75.153/sat/md051
爱尔达2,rtmp://59.124.75.153/sat/md021
爱尔达1,rtmp://59.124.75.153/sat/md011
爱尔达1,rtmp://161.202.204.248:1935/sat/md051
爱尔达1,rtmp://161.202.204.248/sat/md011
緯來體育HD,rtmp://161.202.204.248:1935/sat/tv721 
NBA體育台,https://www.livedoomovie.com/02_nbahd_720p/chunklist.m3u8 
ELEVEN體育 1,rtmp://161.202.204.248:1935/sat/tv731 
ELEVEN體育 2,rtmp://161.202.204.248:1935/sat/tv741 
FOX體育新聞,https://austchannel-live.akamaized.net/hls/live/2002736/austchannel-sport/master.m3u8 
FOX體育一台,https://www.livedoomovie.com/02_foxsport_720p/chunklist.m3u8 
FOX體育二台,https://www.livedoomovie.com/02_FoxSport2_TH_720p/chunklist.m3u8 
FOX體育三台,https://www.livedoomovie.com/02_FoxSport3_TH_720p/chunklist.m3u8 
賽馬Throughbred Central,https://skylivesky-i.akamaihd.net/hls/live/569780/skylive/stcsd_extreme@569780.m3u8 
賽馬Dubai Racing 1,http://dmisvthvll.cdn.mangomolo.com/events/smil:events.smil/chunklist_b1600000.m3u8 
賽馬Dubai Racing 2,http://dmithrvll.cdn.mangomolo.com/dubairacing/smil:dubairacing.smil/chunklist_b1600000.m3u8 
賽馬Dubai Racing 3,http://dmithrvll.cdn.mangomolo.com/dubaimubasher/smil:dubaimubasher.smil/playlist.m3u8 
WWE世界摔角,http://185.180.221.194:8278/streams/d/Wwe/playlist.m3u8 
Z頻道,rtmp://202.39.64.233/channel/60b4e50239e1b02e8b910d64?sign=mcnHvuVPiT02cz%2F3BKScZixxpsjm297vC8HpmMQ2fS0%3D 


央视高清,#genre#

唯心電視,http://mobile.ccdntech.com/transcoder/_definst_/vod164_Live/live/chunklist_w1177047531.m3u8
美食星球,http://198.16.106.62:8278/streams/d/foodplanet_zero/playlist.m3u8
好消息电视台2,http://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-1.m3u8
好消息电视台1,http://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-1.m3u8
大爱海外,https://pulltv3.wanfudaluye.com/live/tv3.m3u8
大爱2台,https://pulltv2.wanfudaluye.com/live/tv2.m3u8
大爱2台,https://pulltv1.wanfudaluye.com/live/tv2.m3u8
大爱1台,https://pulltv1.wanfudaluye.com/live/tv1.m3u8

華藏衛視,http://118.163.88.61:1935/hwazanlivetv/live.stream/playlist.m3u8
好消息电视台1,http://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-1.m3u8
好消息电视台2,http://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-1.m3u8
唯心電視,http://mobile.ccdntech.com/transcoder/_definst_/vod164_Live/live/chunklist_w1177047531.m3u8
第一财经HD,http://39.134.39.37/PLTV/88888888/224/3221226172/index.m3u8
点掌财经,http://cclive2.aniu.tv/live/anzb.m3u8
耀才财经台,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8
博斯魅力,rtmp://161.202.204.248/sat/md042
爱尔达-综合台,http://198.16.106.62:8278/streams/d/eltazonghe_zero/playlist.m3u8
爱尔达-影剧台,http://198.16.106.62:8278/streams/d/eltadrama_zero/playlist.m3u8
爱尔达3,rtmp://59.124.75.153:1935/sat/md041
爱尔达3,rtmp://59.124.75.153:1935/sat/md031
爱尔达3,rtmp://161.202.204.248:1935/sat/md041
爱尔达3,rtmp://161.202.204.248:1935/sat/md031
爱尔达1,rtmp://59.124.75.153/sat/md051
爱尔达2,rtmp://59.124.75.153/sat/md021
爱尔达1,rtmp://59.124.75.153/sat/md011
爱尔达1,rtmp://161.202.204.248:1935/sat/md051
爱尔达1,rtmp://161.202.204.248/sat/md011
Mono综合,rtmp://59.124.75.153:1935/sat/tv761
Mono综合,rtmp://161.202.204.248:1935/sat/tv761
MoMo综合,rtmp://59.124.75.153/sat/tv761
MoMo综合,rtmp://161.202.204.248/sat/tv761
IndigenousTV,http://streamipcf.akamaized.net/live/_definst_/smil:liveabr.smil/playlist.m3u8
FoodNetwork美食台,http://198.16.106.62:8278/streams/d/asiafood_zero/playlist.m3u8
Astro 双星,http://50.7.161.82:8278/streams/d/Shuangxing/playlist.m3u8
BBCEarth,http://198.16.106.62:8278/streams/d/bbclifestyle_zero/playlist.m3u8
Discovery Eve,http://198.16.106.62:8278/streams/d/eve_zero/playlist.m3u8
AOD,http://198.16.106.62:8278/streams/d/AodHD/playlist.m3u8


新马,#genre#

8TV,http://50.7.161.82:8278/streams/d/TV8/playlist.m3u8
Astro Awani ],http://50.7.161.82:8278/streams/d/Awani/playlist.m3u8
Astro Ceria,http://50.7.161.82:8278/streams/d/Ceria/playlist.m3u8
Astro Citra,http://50.7.161.82:8278/streams/d/Citra/playlist.m3u8
Astro Oasis,http://50.7.161.82:8278/streams/d/Oasis/playlist.m3u8
Astro Vaanavil,https://agsplayback01.astro.com.my/CH3/master_VAANGOSHOP5.m3u8
Astro 小太阳,http://50.7.161.82:8278/streams/d/Xiaotaiyang/playlist.m3u8
Bernama TV,http://50.7.161.82:8278/streams/d/Bernama/playlist.m3u8
Boo,http://50.7.161.82:8278/streams/d/Boo/playlist.m3u8
Hello,https://agsplayback01.astro.com.my/CH1/master_HELLOGOSHOP6.m3u8
Maah TV,http://51.210.199.33/hls/stream.m3u8
Naura,http://50.7.161.82:8278/streams/d/Naura/playlist.m3u8
NTV 7,http://50.7.161.82:8278/streams/d/Rtmntv7/playlist.m3u8
TV Alhijrah,http://50.7.161.82:8278/streams/d/Alhijrah/playlist.m3u8
TV1,http://50.7.161.82:8278/streams/d/TV1/playlist.m3u8
TV2,http://50.7.161.82:8278/streams/d/TV2/playlist.m3u8
TV3,http://50.7.161.82:8278/streams/d/TV3/playlist.m3u8
TV9,http://50.7.161.82:8278/streams/d/TV9/playlist.m3u8
HBO [Malay Sub] CH405,http://50.7.161.82:8278/streams/d/Hbo/playlist.m3u8
亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
CNA News [Guna VPN],http://210.210.155.35/uq2663/h/h29/01.m3u8
CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index.m3u8
CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_2.m3u8
CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8

菲律宾,#genre#

INC TV (1080p),http://churchrus2-lh.akamaihd.net/i/coctesting_1@57550/master.m3u8
Super Radyo DZBB [Not 24/7],http://stream.gmanews.tv/ioslive/livestream/chunklist.m3u8?wowzasessionid=693701106
越南,#genre#
Air TV ,https://livefta.malimarcdn.com/ftaedge00/airtv.sdp/playlist.m3u8
Brian TV ,https://livefta.malimarcdn.com/ftaedge00/briantv.sdp/playlist.m3u8
Bến Tre ,http://113.163.94.245/hls-live/livepkgr/_definst_/liveevent/thbt.m3u8
Cà Mau TV ,http://tv.ctvcamau.vn/live/tv/tv.m3u8
Da Nang TV1 ,http://drtdnglive.e49a7c38.cdnviet.com/livedrt1/chunklist.m3u8
Dhammasapha TV ,https://livefta.malimarcdn.com/ftaedge00/dhammasapha.stream/playlist.m3u8
Good Idea TV ,https://livefta.malimarcdn.com/ftaedge00/gooditv.sdp/playlist.m3u8
Hmong Star TV ,https://livefta.malimarcdn.com/ftaedge00/hmongstartv.sdp/playlist.m3u8
HmongUSA TV [854*480],https://livefta.malimarcdn.com/ftaedge00/hmongusatv.sdp/playlist.m3u8
Houng Fa ,https://livefta.malimarcdn.com/ftaedge00/houngfa.sdp/playlist.m3u8
ISTV ,https://livefta.malimarcdn.com/ftaedge00/ichannel.sdp/playlist.m3u8
KhmerTV ,https://livefta.malimarcdn.com/ftaedge00/khmertv2020.stream/playlist.m3u8
Khomsanh TV ,https://livefta.malimarcdn.com/ftaedge00/lstv2.sdp/playlist.m3u8
KienGiangTV ,http://tv.kgtv.vn/live/kgtv/kgtv.m3u8
KienGiangTV1 ,http://tv.kgtv.vn/live/kgtv1/kgtv1.m3u8
LA34 - Long An ,http://113.161.229.13/hls-live/livepkgr/_definst_/liveevent/tv.m3u8
Lao Champa TV 1 ,https://livefta.malimarcdn.com/ftaedge00/laochampa1.sdp/playlist.m3u8
Lao Champa TV 2 ,https://livefta.malimarcdn.com/ftaedge00/laochampa2.stream/playlist.m3u8
Lao Muslim TV  [Not 24/7],https://livefta.malimarcdn.com/ftaedge00/ddtvlao.stream/playlist.m3u8
Lao Net TV ,https://livefta.malimarcdn.com/ftaedge00/laonet.sdp/playlist.m3u8
Laos Planet TV ,https://livefta.malimarcdn.com/ftaedge00/laosplanet.sdp/playlist.m3u8
Look Thoong TV ,https://livefta.malimarcdn.com/ftaedge00/lookthoongtv.sdp/playlist.m3u8
NAT TV ,https://livefta.malimarcdn.com/ftaedge00/nat.sdp/playlist.m3u8
Ning TV ,https://livefta.malimarcdn.com/ftaedge00/ningtv.sdp/playlist.m3u8
Oh Muang Lao TV ,https://livefta.malimarcdn.com/ftaedge00/ohmuanglao.stream/playlist.m3u8
Oy Lao TV ,https://livefta.malimarcdn.com/ftaedge00/oylaotv.sdp/playlist.m3u8
PNTV ,https://livefta.malimarcdn.com/ftaedge00/pntv.sdp/playlist.m3u8
Tea TV ,https://livefta.malimarcdn.com/ftaedge00/teatv.sdp/playlist.m3u8
Tea TV 2 ,https://livefta.malimarcdn.com/ftaedge00/teatv2.sdp/playlist.m3u8
Tien Giang ,http://thtg.vn:8001/thtg.m3u8
Uniquely Thai ,https://livefta.malimarcdn.com/ftaedge00/uniquely.sdp/playlist.m3u8
Vajtswv Txojlus ,https://livefta.malimarcdn.com/ftaedge00/vajtswv.stream/playlist.m3u8
Vanphenh TV ,https://livefta.malimarcdn.com/ftaedge00/vanphenhtv.sdp/playlist.m3u8
Vati Lao TV ,https://livefta.malimarcdn.com/ftaedge00/vatilaotv.stream/playlist.m3u8


韩国,#genre#

AniPlus (Malay subtitles) ,http://210.210.155.35/dr9445/h/h02/01.m3u8
Arirang TV ,http://amdlive-ch01.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b3256000_sleng.m3u8
Arirang ,http://amdlive-ch01.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/playlist.m3u8
Arirang,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b656000_sleng.m3u8
arirang,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/.m3u8
arirang,http://amdlive.ctnd.com.edgesuite.net/arirang_3ch/smil:arirang_3ch.smil/.m3u8
Arirang,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/playlist.m3u8
Arirang,https://amdlive-ch01-ctnd-com.akamaized.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b3256000_sleng.m3u8
Arirang,http://amdlive-ch03.ctnd.com.edgesuite.net/arirang_3ch/smil:arirang_3ch.smil/chunklist_b1728000_sleng.m3u8
Arirang,https://amdlive-ch01-ctnd-com.akamaized.net/arirang_1ch/smil:arirang_1ch.smil/playlist.m3u8
BBS Buddhist Broadcasting,http://bbstv.clouducs.com:1935/bbstv-live/livestream/playlist.m3u8
CGNTV,http://cgntv-glive.ofsdelivery.net/live/_definst_/cgntv_kr02/chunklist.m3u8
SBS 淸州,http://1.222.207.80:1935/live/cjbtv/playlist.m3u8
CTS기독교TV ,https://d34t5yjz1ooymj.cloudfront.net/out/v1/875039d5eba0478fa8375a06b3aa5a37/index.m3u8
EBS Kids (360p),http://ebsonairios.ebs.co.kr/ebsutablet500k/_definst_/tablet500k/playlist.m3u8
Edaily TV ,http://edaily.flive.skcdn.com:1935/high/livestream/playlist.m3u8
GCN ,http://liveko24-manminglobal3.ktcdn.co.kr/liveko24/gcnko_high/chunklist.m3u8
Gugbang TV,http://mediaworks.dema.mil.kr:1935/live_edge/cudo.sdp/playlist.m3u8
KBC 광주방송(SBS 光州) ,http://119.200.131.11:1935/KBCTV/tv/playlist.m3u8
KBS World ,https://livecdn.fptplay.net/sdb/kbs_hls.smil/playlist.m3u8
KCTV 광주 CH05 ,http://119.77.96.184:1935/chn05/chn05/chunklist_w644291506.m3u8
Maeil Business Newspaper ,rtmp://origin.flive.skcdn.com/mbn-auth1/1000k
MTN ,http://183.110.27.87/mtnlive/_definst_/720/chunklist.m3u8
NBS Korea Agricultural Broadcasting ,https://media.joycorp.co.kr:4443/live/live_720p/playlist.m3u8
SBS International ,https://streaming-a-802.cdn.nextologies.com/SBS_Live_HD/live/SBS_Live_HD_1500k/chunks.m3u8
SBS International ,https://streaming-a-802.cdn.nextologies.com/SBS_Live_HD/live/SBS_Live_HD_1500k/playlist.m3u8
SBS Plus ,https://streaming-a-802.cdn.nextologies.com/SBS_Plus/live/SBS_Plus_1500k/playlist.m3u8
SBS Plus International ,https://streaming-a-802.cdn.nextologies.com/SBS_Plus/live/SBS_Plus_1500k/chunks.m3u8
SBS Star ,https://streaming-a-802.cdn.nextologies.com/SBS_18/live/SBS_18_1500k/chunks.m3u8
SBS Star ,https://streaming-a-802.cdn.nextologies.com/SBS_18/playlist.m3u8
TBC 대구(SBS 大邱) ,http://221.157.125.239:1935/live/psike/playlist.m3u8
TBS ,http://tbs.hscdn.com/tbstvweb/tbstv/chunklist_w1331473189.m3u8
TBS ,https://tbs.hscdn.com/tbstvweb/tbstv/playlist.m3u8
TJB 대전방송(SBS 大田) ,http://1.245.74.5:1935/live/tv/.m3u8
tvN Asia  [Offline],http://50.7.161.82:8278/streams/d/TVN/playlist.m3u8
TVWorkNet ,http://live.worktv.or.kr:1935/live/wowtvlive1.sdp/playlist.m3u8
YTN ,http://slive.ytn.co.kr/ytn/_definst_/ytn_stream_20190306/playlist.m3u8
가요TV ,http://gayotv.net:1935/live/gayotv/playlist.m3u8
국악방송 ,http://mgugaklive.nowcdn.co.kr/gugakvideo/gugakvideo.stream/playlist.m3u8
대구 MBC(MBC Daegu),https://5e04aba713813.streamlock.net/live/livetv/playlist.m3u8
대전MBC(MBC Daejeon) ,https://5c482867a8b63.streamlock.net/live/myStream.sdp/playlist.m3u8
여수MBC(MBC Yeosu) ,https://5c3639aa99149.streamlock.net/live_TV/TV/playlist.m3u8
춘천MBC(MBC Chuncheon) ,https://5c74939c891dc.streamlock.net/live/TV/playlist.m3u8

日本,#genre#

NHK Chinese Vision,https://nhkw-zh-hlscomp.akamaized.net/8thz5iufork8wjip/playlist.m3u8
NHK World (720p),https://nhkworld.webcdn.stream.ne.jp/www11/nhkworld-tv/sycc-live/zh/playlist.m3u8
NHK World Japan (1080p),https://nhkwlive-ojp.akamaized.net/hls/live/2003459/nhkwlive-ojp-en/index.m3u8
NHK WORLD TV,https://nhkwlive-ojp.akamaized.net/hls/live/2003459/nhkwlive-ojp-en/index_4M.m3u8
NHK华语视界 (720p),https://nhkworld.webcdn.stream.ne.jp/www11/nhkworld-tv/zh/725580/livecom_zh.m3u8
Nippon TV,https://ntv1.mov3.co/hls/ntv.m3u8
Nippon TV News 24,https://n24-cdn-live.ntv.co.jp/ch01/high.m3u8
NTV News24 (480p),https://www.news24.jp/livestream/index.m3u8
Animax Japan (Indonesian Subs) ,http://210.210.155.35/dr9445/h/h144/01.m3u8
Animax Japan (Vietnamese Subs),https://livecdn.fptplay.net/hda3/animaxport_2000.stream/playlist.m3u8
Animax Japan (Vietnamese Subs),https://livecdn.fptplay.net/hda3/animaxport_hls.smil/playlist.m3u8
AT-X,https://sub2.neetball.net/live/neet.m3u8
BS TV Tokyo,https://bcsecurelivehls-i.akamaihd.net/hls/live/265320/5043843989001/140130JTDX/index.m3u8
CGNTV Japan,http://cgntv-glive.ofsdelivery.net/live/cgntv_jp/playlist.m3u8
Fuji TV,https://fujitv.mov3.co/hls/fujitv.m3u8
GSTV,https://gemstv.wide-stream.net/gemstv01/smil:gemstv01.smil/chunklist.m3u8
GTN Typhome (English Subs) [Not 24/7],https://gorilla.gaki-no-tsukai.eu/hls/test.m3u8
New Japan Pro Wrestling World,https://aka-amd-njpwworld-hls-enlive.akamaized.net/hls/video/njpw_en/njpw_en_channel01_3/playlist_DVR.m3u8
NHK Chinese Vision,https://nhkw-zh-hlscomp.akamaized.net/8thz5iufork8wjip/playlist.m3u8
NHK General TV,https://nhk.mov3.co/hls/nhk.m3u8
NHK World,https://nhkworld.webcdn.stream.ne.jp/www11/nhkworld-tv/sycc-live/zh/playlist.m3u8
NHK World Japan,https://nhkworld.webcdn.stream.ne.jp/www11/nhkworld-tv/global/2003458/live.m3u8
Nippon TV,https://ntv1.mov3.co/hls/ntv.m3u8
Nippon TV News 24,https://n24-cdn-live.ntv.co.jp/ch01/high.m3u8
NTV News24,https://www.news24.jp/livestream/index.m3u8
Shop Channel,https://stream3.shopch.jp/HLS/master.m3u8
TBS,https://tbs.mov3.co/hls/tbs.m3u8
日本购物1,http://stream1.shopch.jp/HLS/out1/prog_index.m3u8
日本购物2,http://stream1.shopch.jp/HLS/out2/prog_index.m3u8
日本购物3,http://stream1.shopch.jp/HLS/out3/prog_index.m3u8
日本购物,https://stream3.shopch.jp/HLS/master.m3u8
TBS,https://tbs.mov3.co/hls/tbs.m3u8
Tokyo MX (Webcam Stream) (720p),https://movie.mcas.jp/mcas/mx_live_2/master.m3u8
Tokyo MX1,https://movie.mcas.jp/mcas/mx1_2/master.m3u8
Tokyo MX1,https://movie.mcas.jp/mcas/smil:mx1_prod.smil/master.m3u8
Tokyo MX2 ,https://movie.mcas.jp/mcas/mx2_2/master.m3u8
Tokyo MX2,https://movie.mcas.jp/mcas/smil:mx2_prod.smil/master.m3u8
Weather News,https://movie.mcas.jp/mcas/smil:wn1.smil/master.m3u8
AT-X,https://sub2.neetball.net/live/neet.m3u8
CGNTV Japan (720p),http://cgntv-glive.ofsdelivery.net/live/cgntv_jp/playlist.m3u8
Fuji TV,https://fujitv.mov3.co/hls/fujitv.m3u8
GSTV (720p),https://gemstv.wide-stream.net/gemstv01/smil:gemstv01.smil/chunklist.m3u8
GTN Typhome (English Subs) (720p) [Not 24/7],https://gorilla.gaki-no-tsukai.eu/hls/test.m3u8
Gunma TV,https://movie.mcas.jp/switcher/smil:mcas8.smil/master.m3u8
泰国,#genre#
ASTV News 1 (1080p),http://news1.live14.com/stream/news1_hi.m3u8
like Gecko Chrome/76.0.3809.25 Safari/537.36,https://www.livedoomovie.com/02_golfhd_720p/chunklist.m3u8
News1,http://news1.live14.com/stream/news1.m3u8
Thai PBS (Opt-4),http://thaipbs-live.cdn.byteark.com/live/playlist_480p/index.m3u8
Thai PBS 3,https://thaipbs-live.cdn.byteark.com/live/playlist_1080p/index.m3u8
Thai PBS 3,https://thaipbs-live.cdn.byteark.com/live/playlist_720p/index.m3u8
Thai PBS 3,https://thaipbs-live.cdn.byteark.com/live/playlist.m3u8
Thairath TV 32 (720p),https://live.thairath.co.th/trtv2/playlist.m3u8
TPTV (286p),http://49.231.66.85:1935/live/tptv/playlist.m3u8
True FootBall HD1,https://www.livedoomovie.com/02_PremierHD1_720p/chunklist.m3u8
True FootBall HD2,https://www.livedoomovie.com/02_PremierHD2_720p/chunklist.m3u8
True FootBall HD4,https://www.livedoomovie.com/02_PremierHD4_720p/chunklist.m3u8
True FootBall HD5,https://www.livedoomovie.com/02_PremierHD5_720p/chunklist.m3u8
True Sports HD5,https://www.livedoomovie.com/02_sport5_480p/chunklist.m3u8
True Sports HD,https://www.livedoomovie.com/02_2sporthd1_720p/chunklist.m3u8
True Sports HD2,https://www.livedoomovie.com/02_2sporthd2_720p/chunklist.m3u8
True Sports HD3,https://www.livedoomovie.com/02_2sporthd3_720p/chunklist.m3u8
True Tennis HD,https://www.livedoomovie.com/02_TennisHD_720p/chunklist.m3u8

加拿大,#genre#

5AAB TV ,http://158.69.124.9:1935/5aabtv/5aabtv/playlist.m3u8
Azstar TV [Not 24/7],http://live.livestreamtv.ca/azstar/smil:azstar.smil/playlist.m3u8
BBC Toronto Gaunda Punjab ,http://start.agmediachandigarh.com/gaundapunjab/tv/playlist.m3u8
Canada One  [Not 24/7],http://cdn8.live247stream.com/canadaone/tv/playlist.m3u8
CBC News ,https://cbcnewshd-f.akamaihd.net/i/cbcnews_1@8981/index_2500_av-p.m3u8
Eawaz TV ,https://streamer12.vdn.dstreamone.net/saazoawaz/saazoawaz/chunks.m3u8
Eawaz TV ,https://streamer12.vdn.dstreamone.net/saazoawaz/saazoawaz/playlist.m3u8
EET TV ,https://eu.streamjo.com/eetlive/eettv.m3u8
Global British Columbia ,https://live.corusdigitaldev.com/groupa/live/48a5882b-a1ec-42d7-bfd7-6c2739e737da/live.isml/master.m3u8
Global News ,https://live.corusdigitaldev.com/groupd/live/49a91e7f-1023-430f-8d66-561055f3d0f7/live.isml/master.m3u8
Global News BC ,https://live.corusdigitaldev.com/groupa/live/48a5882b-a1ec-42d7-bfd7-6c2739e737da/live.isml/.m3u8
Global News Halifax ,https://live.corusdigitaldev.com/groupa/live/b60d1d57-2851-4c29-bf5c-36feed988e57/live.isml/.m3u8
Global News Kingston ,https://live.corusdigitaldev.com/groupa/live/023a9e25-f0cf-4d97-af9f-5c665b7d45b9/live.isml/.m3u8
Global News Montreal ,https://live.corusdigitaldev.com/groupa/live/6bfb7f13-9d9d-4211-9c50-fb56330e4ccd/live.isml/.m3u8
Global News National ,https://live.corusdigitaldev.com/groupd/live/49a91e7f-1023-430f-8d66-561055f3d0f7/live.isml/.m3u8
Global News Peterborough ,https://live.corusdigitaldev.com/groupa/live/5eb39b64-58e8-47d2-97ca-25e8cd760b63/live.isml/.m3u8
Global News Regina ,https://live.corusdigitaldev.com/groupb/live/3062d0e3-ed4c-4f47-8482-95648250f4b8/live.isml/.m3u8
Global News Saskatoon ,https://live.corusdigitaldev.com/groupc/live/f191ef59-6c28-42ba-86d0-d47df5280249/live.isml/.m3u8
Global News Winnipeg ,https://live.corusdigitaldev.com/groupb/live/564df695-94f9-4f27-b1b9-0a936ab01721/live.isml/.m3u8
Global Toronto ,https://live.corusdigitaldev.com/groupd/live/8970c668-40cd-4ca9-8c4d-25fd04f619b5/live.isml/master.m3u8
GurSikh Sabha TV ,http://cdn12.henico.net:8080/live/gsctv/index.m3u8
ICI Montreal ,https://ici-i.akamaihd.net/hls/live/873426/ICI-Live-Stream/master.m3u8
NACTV ,http://stream.pivotalelements.com/nactv/stream.m3u8
NETV Toronto HD ,https://live.streams.ovh/NetvToronto/NetvToronto/playlist.m3u8
Ontario Parliamentary Network ,http://origin-http-delivery.isilive.ca/live/_definst_/ontla/house-en/playlist.m3u8
Ontario Parliamentary Network (FR) ,http://origin-http-delivery.isilive.ca/live/_definst_/ontla/house-fr/playlist.m3u8
Outside TV ,https://outside-tv-samsung-ca.samsung.wurl.com/manifest/playlist.m3u8
Parnian TV ,https://live2.parnian.tv/hls/.m3u8
Prime Asia TV ,http://primeasia.dyndns.tv:8080/Live_web_250/index.m3u8
Prime Canada TV ,http://cdn27.live247stream.com/primecanada/247/primecanada/stream1/playlist.m3u8
QVTV ,https://qvmstream.tulix.tv/720p/720p/playlist.m3u8
Tamil Vision International ,http://live.tamilvision.tv:8081/TVI/SD/chunks.m3u8
Tamil Vision TV ,http://live.tamilvision.tv:8081/TVI/SD/playlist.m3u8
Tastemade ,https://ti-samsung-ca.samsung.wurl.com/manifest/playlist.m3u8
Tele Quebec ,https://bcovlive-a.akamaihd.net/575d86160eb143458d51f7ab187a4e68/us-east-1/6101674910001/playlist.m3u8
Toronto 360 TV ,http://toronto3.live247stream.com/toronto360/tv/playlist.m3u8
Télé Culturelle Médias ,https://5790d294af2dc.streamlock.net/8150/8150/playlist.m3u8
WCGtv Brandon  [Not 24/7],https://wowzastream.westmancom.com/wcgtvlive/highstream.sdp/master.m3u8
WCGtv Brandon Radio Pub Sessions ,https://wowzastream.westmancom.com/wcgtvlive/wcgtvPSA.stream/master.m3u8
Amazing Discoveries TV [1280*792],https://uni01rtmp.tulix.tv/amazingdtv/amazingdtv/playlist.m3u8
Canada Star TV,http://live.canadastartv.com:1935/canadastartv/canadastartv/playlist.m3u
ONNtv Ontario,https://onntv.vantrix.tv/onntv_hls/1080p/onntv_hls-HLS-1080p.m3u8
ONNtv Ontario,https://onntv.vantrix.tv/onntv_hls/h264_aac_ABR.m3u8
Pardesi TV,http://stream.pardesitv.online/pardesi/index.m3u8
Plymouth Rock TV,https://vse2-eu-all59.secdn.net/barakyah-channel/live/plymouthtv/playlist.m3u8
Plymouth Rock TV,https://vse2-eu-all59.secdn.net/barakyah-channel/live/plymouthtvedge/playlist.m3u8
Salt + Light Television,https://zm6gdaxeyn93-hls-live.5centscdn.com/slworld/d65ce2bdd03471fde0a1dc5e01d793bb.sdp/index.m3u8
Sardari TV,http://158.69.124.9:1935/sardaritv/sardaritv/playlist.m3u8
TAG TV,http://cdn11.live247stream.com/tag/tv/playlist.m3u8
Tamil Vision TV,http://live.tamilvision.tv:8081/TVI/HD/playlist.m3u8

印尼,#genre#

TVRI Nasional ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRINASIONAL)/index.m3u8
I AM CHANNEL,http://iamchannel.org:1935/tes/1/playlist.m3u8
BeritaSatu World ,http://edge.linknetott.swiftserve.com/live/BsNew/amlst:bsnew/playlist.m3u8
TVRI Aceh ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRIACEH)/index.m3u8
TVRI Bali ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRIBALI)/index.m3u8
TVRI Bengkulu ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRIBENGKULU)/index.m3u8
TVRI Jambi ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRIJAMBI)/index.m3u8
TVRI Jawa Tengah ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRIJATENGSEMARANG)/index.m3u8
TVRI Jawa Timur ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRIJATIMSURABAYA)/index.m3u8
TVRI Kalimantan Barat ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRIKALBAR)/index.m3u8
TVRI Kalimantan Timur ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRIKALTIMSAMARINDA)/index.m3u8
TVRI Kanal 3 ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRI3)/index.m3u8
TVRI Nusa Tenggara Barat ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRINTBMATARAM)/index.m3u8
TVRI Nusa Tenggara Timur ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRINTTKUPANG)/index.m3u8
TVRI Papua ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRIPAPUA)/index.m3u8
TVRI Riau ,http://wpc.d1627.nucdn.net/80D1627/o-tvri/Content/HLS/Live/Channel(TVRIriau)/index.m3u8
